,Comparison,Slope,R_squared,P_value
1839,CLIP4,-0.021382451967631687,0.0017206747346736025,0.6699251374250668
7639,RNF11,0.025410786138209417,0.004817796807750406,0.670411587862634
1879,CMTM7,-0.04454610263085597,0.005910033243826002,0.6706724702704634
5074,MAP3K21,-0.30492318010809144,0.04983417617169925,0.6707088388301392
9682,TSPYL4,0.05068005540919592,0.0034292377440613094,0.6710700109895461
6939,PPIP5K2,-0.006137333146854554,0.00102614560380588,0.671217059270695
2576,DOK4,-0.04373133173064297,0.02724259761447527,0.6712963304988511
4535,KIAA1109,0.02025313634995326,0.001378708376148106,0.671332863267621
1545,CDC42BPA,0.009529288340696248,0.001023183726605445,0.671664350533701
6648,PIAS4,-0.01287120146470008,0.0011471914053344623,0.6716832435815863
5921,NEU2,-0.11778234615991418,0.02714721978337606,0.6718462112480479
939,BCL10,0.011045326774408882,0.0010200644499287557,0.6721362370834076
7618,RMDN2,-0.013838020580895269,0.0010198967870795978,0.672161625298116
6167,NUDT6,0.031015628828163402,0.007585665304603335,0.6722464774217329
370,ALOX12B,-0.03297766905995942,0.0013262067057925354,0.6726702533914901
9628,TRMT12,-0.057258095026147544,0.006961514468846187,0.6729457703335816
4013,HMG20B,-0.016065893418451212,0.0010589354689051569,0.6735595854338225
4268,IMMP1L,0.05814293906358111,0.0268237955455491,0.6737190818899529
67,ABO,-0.045180317759038933,0.0012518164161903337,0.6737523450582078
6251,OLR1,0.029519173280723048,0.00202279064302455,0.6738110272907973
8028,SDF2L1,-0.016997594011073952,0.0010074463164274326,0.674053835375283
3732,GPR75-ASB3,-0.021251369154590753,0.0012753262285459996,0.6741841727894943
2171,CTSG,-0.024921350663919702,0.0010056072958721488,0.6743344912199546
383,AMBRA1,0.01835993356876449,0.0010050226434282898,0.6744237791310318
3841,GZMA,-0.02949288448265785,0.0010036278313890847,0.6746369176407417
5619,MTUS1,-0.013845947580689221,0.0010032738368886877,0.6746910385313987
10564,ZNF8,-0.020247723686923715,0.0016801619368960908,0.6750716492686317
9225,TIMP3,0.029807571281114192,0.0010005916633996966,0.6751014708702758
3496,GAS2,0.06353894936955035,0.006856649014015158,0.6752846924663223
10412,ZMYM3,0.010087029082651498,0.0009983530429470767,0.6754445245568159
6973,PPP1R9B,-0.008267374252064412,0.0009953116208778158,0.675911326404113
10198,WIPI1,-0.015676213572750015,0.000994992012615669,0.6759604289123449
5014,MAD2L1BP,-0.021467913451763104,0.001100943566937425,0.6760585589072705
7373,RALGAPB,0.0072645128032114625,0.0009926696262630306,0.6763175032453501
4266,ILKAP,-0.008397992559849713,0.0009878586541546045,0.6770587671939929
8818,STK10,0.016981887124127907,0.0009873182561118627,0.6771421626086651
5893,NEDD9,-0.027685374390386413,0.0011609823185041181,0.6778932430259068
5308,MIGA2,-0.018271397040331705,0.001136048511712396,0.6781549756686385
6203,NVL,0.00944299417974933,0.000977146578801439,0.6787168924247071
9626,TRMT11,0.007521523199017303,0.0009765089732939586,0.6788159223487593
6658,PIGH,-0.02383900277219926,0.0019304202332692054,0.6792155792547987
10543,ZNF691,-0.0325690585446662,0.0018037745044629174,0.6795674715853849
9726,TTLL3,-0.21540209620395678,0.006650617904155302,0.6799414523683185
4967,LUC7L2,-0.00893387028737713,0.000969058763991034,0.6799758676490328
2428,DGKE,-0.015899886935188297,0.0010264690786301093,0.6801396260835696
3943,HERC4,0.007753377375544929,0.0009647248333853231,0.6806530294993993
1172,C1orf52,0.010604476286576856,0.0009639712572249209,0.6807709544289304
7552,RGP1,-0.012010544342966974,0.0011306708867260774,0.6808844434812575
9087,TCHHL1,0.0735158951564029,0.0030420754100253158,0.6809131223146543
2012,COX14,0.03546718370119696,0.007164870956580348,0.6809834195246838
349,ALG11,-0.011493441201748953,0.0009624273862405493,0.6810127185067989
4061,HOOK3,-0.0070127450074517,0.0009621069094612829,0.6810629322742072
8913,SUSD5,-0.07990572457548266,0.010821596021185655,0.6812328094851112
8975,TAF12,-0.009965612146096859,0.0009610003828864162,0.6812363830157577
2139,CSTF2T,0.006890423929556192,0.0009598882085620852,0.6814108365618166
2688,EBAG9,-0.011366290300943568,0.0009597508564124492,0.6814323895407792
852,ATXN7L3,-0.028302102465470904,0.0019793274749660772,0.6824131868793599
8958,SYTL5,0.09816630685482206,0.004024566816101652,0.6824604213841614
5273,MGARP,-0.12147954268491966,0.025327109110241143,0.6825575533065193
5242,METTL26,-0.008172713803755524,0.0009521568859074974,0.6826268292461843
10534,ZNF654,0.02392192047381164,0.0015538604303310707,0.6840370740170684
5172,MDK,-0.025372501296046835,0.0009428810191917583,0.684093369007353
6456,PCSK5,0.04711288069976396,0.0033356613603224266,0.6842326335858753
2982,ETNK1,0.014019030014708058,0.0009917484948344898,0.68440544174619
4802,LGR5,0.11554237000784941,0.02497995533873681,0.6846495735155711
9979,USP21,-0.11029806674235457,0.024856973751897146,0.685394618079441
1237,C9orf64,0.007708915372592308,0.0009341088126328231,0.6854880257639528
9924,UNC13D,-0.013412500624135803,0.0009328353142894515,0.6856911261887793
4484,KCTD3,0.020883340774945785,0.0009887311476776358,0.6857574025579598
3319,FKBP11,0.025156446455081537,0.0009316997372608405,0.6858723665750245
7756,RPL38,0.00970631510749285,0.0009304987537701539,0.6860641856950784
9939,UPK3BL1,-0.04485762162461746,0.0009234782981452971,0.6871883693578597
8754,SS18L1,0.02313026236941474,0.0032043297437832096,0.6872424374681587
5658,MYCN,0.04591224526204717,0.012861429213126581,0.6873705988944714
746,ATG10,0.04895828427554275,0.010367108306802868,0.687671860739137
2706,EDARADD,0.018132590897704595,0.000919168098231624,0.6878810200586701
7286,RAB11FIP2,-0.07378759292150118,0.003788588779026281,0.687932607229335
6285,OSCAR,0.03801280349197751,0.002951300906129392,0.6881541667959614
7881,RUNX3,-0.012695881299635508,0.0009144279593785559,0.6886449408026396
3364,FNIP2,-0.2822401220736737,0.010298955451543558,0.6886513122750697
958,BCOR,0.02176598275234454,0.0013639423042727126,0.688812284328104
6378,PAQR7,-0.03494110207316935,0.0020139238638292264,0.6889064699822588
949,BCL6,0.04777162436754816,0.006509517370635539,0.6891200757312104
9797,TYW3,0.01269734223261394,0.0010283921797466092,0.6891582299527897
10001,USP5,-0.008662536074750269,0.0009062248313367048,0.689972398121445
4307,INPPL1,-0.011956003038362906,0.000902746707020249,0.6905373399760097
2082,CRELD2,0.023573052168421052,0.0009019836768952965,0.690661445187789
10452,ZNF276,-0.01379394984126712,0.0009491029944249213,0.690910525745287
5496,MRPS15,-0.009799229328502575,0.0009001789648314742,0.6909552196456406
10288,ZBED1,-0.010906451690532688,0.0008999558148834947,0.6909915680764486
850,ATXN7,-0.015157958730252767,0.0013290931793461945,0.6913723127638751
5766,NAPRT,-0.01456451765444482,0.0008969262253019757,0.691485568224465
6641,PI3,0.04154683149055082,0.0008936608898149106,0.6920190900659853
1918,CNTN1,0.020430384018832695,0.0008933705496628583,0.6920665831268564
5316,MINOS1,-0.02224167902810149,0.0008922791514953687,0.6922451909149988
5286,MIA3,-0.01359865672925504,0.000891498778085152,0.6923729767621873
6030,NOL4L,0.04011585535712196,0.0022488588075778677,0.6924219647635309
4751,LAT2,0.026683648462717563,0.0014961912298947493,0.6924266312741414
8356,SLC25A30,-0.02322879806496066,0.006910955049143507,0.6927945217750985
10241,XRCC3,-0.022501044465227684,0.002092017692832073,0.6928454401540983
9660,TSFM,-0.010294972904255668,0.0008852033196881015,0.6934062264369751
10597,ZWINT,0.031160900847517034,0.0018569185552564371,0.693614991884268
6483,PDE4DIP,0.009036156795815216,0.0008821915550601099,0.6939020359591581
7952,SAT1,0.0505621458498148,0.008798226911149617,0.694068192342381
4289,INHBC,-0.05604323427257396,0.0023118719004533305,0.6948151409065348
1850,CLNS1A,0.010660814212038088,0.0008758672267239354,0.6949463604894096
3453,GABPB1,0.011883269336521242,0.0008745233368651843,0.6951688339503203
283,AHDC1,0.012060729238819894,0.0008736646721759904,0.6953110842457249
2110,CRYGS,0.23398592778097696,0.009235989221060123,0.6955188591369025
2200,CWF19L2,-0.008944336329760777,0.0008698741112485189,0.6959400101692675
5141,MBTPS1,-0.022487762950171724,0.0017508857465629803,0.6970233357836961
5304,MIER2,-0.08739250774855185,0.02297054246112495,0.6970930948259444
714,ASH1L,0.04295823787904721,0.006701964850827703,0.6972571432938457
1488,CD207,-0.03219145302459967,0.0008592657383773641,0.6977085700729118
4346,IRAK3,0.012464620177421072,0.000884857792499483,0.6984871249030455
6806,PNKP,0.009345453987754836,0.0008542513761382201,0.6985489026227867
1483,CD1A,-0.03508896113465453,0.0009636583033513057,0.6986099779804347
9848,UBE2V1,-0.013007400947827014,0.0009032748110614358,0.6989559493503488
7296,RAB1B,0.011572759509689808,0.000849700716727704,0.6993139813312792
6006,NME4,0.015673513515906148,0.001973083503024676,0.6993792808947809
752,ATG2A,-0.0079870055711079,0.0008485502815270955,0.6995077703176473
8858,STX1A,-0.10008596964790739,0.0034095811904699506,0.6998955864764173
4637,KMT2C,0.009720640982900236,0.0008457136395971211,0.6999862432597774
3112,FAM189B,-0.08911852883313183,0.005796731830326035,0.7001877404243677
3665,GOLGA1,0.0063649456415155615,0.0008433869974356753,0.7003793792459703
228,ADO,-0.007354887341513532,0.0008418774552869458,0.700634781455395
9385,TMEM65,-0.018072126286945035,0.0008417834106830313,0.700650701719994
1959,COLGALT2,-0.036985557516911884,0.0029175671299540226,0.700878024856536
1799,CLASRP,-0.008150776235718806,0.0008400857921697112,0.7009382571940672
7189,PTP4A1,-0.02657702137913024,0.0009908652991284077,0.7012088974373333
720,ASNSD1,-0.03785776579449517,0.0017752922735565129,0.70181116013452
2841,EMC10,-0.008040318896802099,0.0008250215839186963,0.7035046587110441
4437,KANK1,0.014974489291955476,0.0008218326881395738,0.7040513631444789
6365,PAN3,-0.010822634193689945,0.0008194880816125392,0.7044540965124997
6212,NYNRIN,0.023123496858055155,0.0021936458407929332,0.7044870934769446
6548,PEX11A,-0.030264949523416147,0.002413787324792572,0.704532851187543
2783,EIF3G,0.00724254506217443,0.0008179508054535658,0.7047185120950885
4807,LIAS,-0.014607296060876095,0.001115045795824676,0.704958925951282
355,ALG5,0.01520678903640574,0.0008148040225623451,0.7052606536883097
7927,SAMD8,-0.03174526706744403,0.003137399576795091,0.7053312437794463
8094,SEMA7A,0.0176282371719607,0.0010867359763137097,0.705331790014972
7703,RORA,0.08443672068504805,0.009787197679981598,0.7056095094117947
7874,RUFY2,0.008077012177576554,0.0008125173725112388,0.7056553582093164
4699,KRT80,-0.0337894653816617,0.0008123090226025412,0.7056913535220293
1741,CHMP5,-0.009683132245170128,0.0008122427122427664,0.7057028106541801
5911,NELFE,-0.007296390896982455,0.0008121708402549772,0.7057152293296587
1594,CDS1,0.015537455421670688,0.0008111021940234432,0.7058999534832202
912,BAZ2B,-0.01568045511682549,0.0008097431677555698,0.7061350728968498
8194,SFXN5,0.012217959214967464,0.0008839967679912749,0.7063550728729979
3199,FBLL1,-0.03952195435402349,0.0022247092118826218,0.7068625288333927
3577,GID8,-0.008297354789228054,0.0008037024706391476,0.7071828816557675
8353,SLC25A28,-0.021522542464194733,0.001414982201398016,0.707395558218451
8442,SLCO3A1,0.016916136726666503,0.0009936908035426686,0.7076078429291014
7050,PROSER3,0.07126360458531317,0.005495809454928181,0.707726999358733
8685,SPRR1A,-0.03696684240171836,0.0008003999044950818,0.7077576378828931
8283,SIPA1L2,-0.012232625815523224,0.0007972425253835691,0.708308391373182
2195,CWC15,-0.0075925931999780835,0.0007956876633724631,0.708580068276669
3482,GALNT6,-0.03050839666081347,0.000794939150446821,0.7087109617216005
8359,SLC25A36,-0.017330731603615215,0.002705129342896866,0.7087688124059025
9154,TFPT,0.07899532879879273,0.002694232639070211,0.7093300051225533
5809,NCKAP5L,0.01253380883496714,0.0008363908267540505,0.7097955347033633
1276,CALHM6,-0.0359203094816053,0.0009556005669131885,0.7101259654598553
10415,ZMYND12,0.306854612812828,0.018205685740397014,0.7101590970135514
9472,TOMM20,-0.020235342945579736,0.000786419448500913,0.710205781762997
1766,CHURC1,-0.013315894038745118,0.0007848812793425929,0.710476640359587
5285,MIA2,0.011031498048358472,0.0007832644758767574,0.7107616712010284
8219,SH2D5,0.036175131094945336,0.006368250394424789,0.7108855948798424
6060,NPHP1,-0.02670498613612972,0.0014476926154423256,0.7113743561982679
6436,PCGF2,0.022177537870637525,0.0014469903642890599,0.7114412808589659
4519,KHNYN,-0.006623002912872105,0.0007712782832941913,0.7128852501561993
1318,CARD17,-0.029305742410473824,0.0010289591440087401,0.7129190195910647
1898,CNNM3,-0.01050714569175172,0.0007707459095476462,0.7129800030942073
9361,TMEM263,-0.013413957151361594,0.0007692411146972917,0.7132480303617663
1120,C16orf74,-0.030705907953136678,0.004404015844708334,0.7136708282296198
1519,CD70,0.07478011376452404,0.007653580757764607,0.7138009128403194
3115,FAM193B,-0.017539289134961663,0.0019613656529799475,0.7138221272854243
434,ANKRD23,-0.044079266117308606,0.003881532348018303,0.7141285418789337
7119,PSMA7,-0.005659729311787876,0.0007636563348224821,0.7142453732439391
1652,CEP44,-0.008598925301553203,0.0007634010293903,0.7142910649095675
6037,NOMO1,0.02812445789644433,0.003069548081167047,0.714585448146176
4117,HSPA4L,0.017122995272371377,0.0007613929450871992,0.7146507511808311
5031,MAGEC1,0.1424371338812398,0.0037424279579435045,0.7152196183844315
7505,REEP1,-0.09517229102913007,0.01753044487030379,0.7153935145913162
3815,GTF3C6,-0.011803601973046222,0.0007932485931902061,0.7154209446538674
7717,RPGR,-0.02427053388814715,0.0025226293897989264,0.715739412933857
9527,TPST2,0.01453346217601998,0.0007943199628545011,0.7160514901060733
5531,MSANTD3,-0.21356946665545656,0.0056066637072471875,0.7162044125500652
350,ALG12,0.01401376454177368,0.0008755020172827833,0.7165508441777297
10464,ZNF326,0.011867887404006716,0.0007470126602883542,0.71724236957885
3214,FBXL17,-0.014877639644605214,0.0009449778269608258,0.7174571295780405
5049,MAN1A2,0.010665200239507911,0.0007418032551547773,0.7181881622884705
3089,FAM133B,0.014105307825406803,0.0007803475091019585,0.7184536137582902
2718,EEF1A1,-0.012401593769661047,0.000739150500905381,0.7186712240992554
573,ARF5,-0.012757630935593286,0.000736791231267214,0.7191016655880211
10523,ZNF618,0.024500804795733674,0.0011239195453404197,0.7197186495698699
6138,NUAK1,-0.04219434622822691,0.008245788793864365,0.7200873192106203
2785,EIF3I,0.008165721675094205,0.0007312282792333059,0.7201196966470269
8015,SCUBE3,-0.045699387984243174,0.0010294084133276795,0.7202759748339342
3171,FAM98B,-0.006007168176119343,0.0007300349305887187,0.7203386500337694
6869,POLR2K,-0.010308936113437785,0.0007284311826662746,0.7206332206317166
5043,MALSU1,0.011832279018086467,0.0008468326033177456,0.7210351575531859
7360,RAD51C,-0.016932687312565496,0.0013615719605617283,0.721147776196039
710,ASDURF,0.009795982275624195,0.0007254500028809939,0.7211817653381329
10501,ZNF512B,0.008926065032550291,0.000725109307984994,0.7212445348508356
9766,TUSC3,0.02100021692857031,0.0013538398009883964,0.7219082344046419
10316,ZBTB5,-0.03189681475833792,0.003201278633272266,0.7219164004726639
4480,KCTD18,0.010042412092307692,0.0007209251413567964,0.7220167824440101
4229,IGFLR1,0.032808216511855524,0.0007878063651369989,0.7220958800338592
877,B3GNT8,0.0209678794041934,0.0014198972968384896,0.7228775081563874
10448,ZNF264,-0.05104092636998171,0.01905754496808471,0.723196848297603
5606,MTMR9,-0.005665128802773347,0.0007139267621620649,0.7233140906475342
8689,SPRR2F,0.04362257850919102,0.0007131849581403619,0.7234520192612952
6451,PCOLCE,0.020192087168210745,0.0007118211949725925,0.7237058034761572
4416,JARID2,-0.026203922064420977,0.0010182378939176322,0.723887010568395
277,AGTPBP1,0.011051443911471,0.0007091529000881326,0.724203140903236
4783,LENG9,-0.010341620152460875,0.0007416872557504349,0.724438819565709
1127,C17orf80,-0.015312610768849419,0.0008962611838473261,0.7245351981495538
2497,DLX3,0.06504739936459472,0.0019839913377784047,0.7246010770339941
9974,USP17L10,0.039037222447942554,0.0011319248842414456,0.7247175735470537
1808,CLCN6,0.023125425296229893,0.00912380945304936,0.724922577408252
6728,PLCXD1,0.19298226313990055,0.016323755706264237,0.7250329874693882
8706,SPTLC3,-0.02466665604360868,0.0010858483161373417,0.7254697648788918
3196,FBH1,0.010044217113270429,0.0007399331865939508,0.7255412710218416
4469,KCNK6,-0.10171306875107777,0.016209280895050818,0.7259675616443668
4611,KLHL26,0.016891059369915386,0.0009371516467014021,0.7264925255402074
10587,ZRSR2,0.019423880509974737,0.0008509939143243234,0.7266923461800716
6344,PAFAH1B1,0.0066002360547878156,0.0006950838735810251,0.7268429736441254
3339,FLRT2,0.01496865063607222,0.000694179162621644,0.7270137498372349
3388,FPGS,0.009094342368925028,0.0006925394038118741,0.7273235942615804
7367,RAET1E,-0.1649625314830409,0.018469130482486353,0.7273701237726717
8827,STK32C,-0.01364864632746523,0.0009520803626219966,0.7274681706651704
3790,GSTO1,0.010046474830247492,0.0006916663271447691,0.727488736202301
1230,C8orf59,0.011272741213475221,0.000811888424097355,0.7274915668228843
5024,MAGEA11,-0.20242975415485745,0.018428454073570563,0.7276612901441759
9878,UBTD1,-0.04592104061733853,0.0038396912163188826,0.7277377529487665
9430,TNFRSF10B,0.024964519002629797,0.002140945419017026,0.7278466345183183
9902,UGCG,0.01534110679176722,0.0010724799970870226,0.7282549152056395
9247,TLR1,-0.038392170745301935,0.004720548240635051,0.7282947902637573
1618,CENPA,-0.059745359322259654,0.0033899455780370714,0.7284279811555208
7251,PYCR1,0.020431942740846577,0.0006863441849149533,0.7284979507672535
1539,CDC25C,0.025279832722890777,0.0028953604567446634,0.7286651298727502
3780,GSDMD,0.009823782725631931,0.0006835705794548513,0.7290256343955739
2964,ESCO1,0.032646839159903726,0.0022397351805956652,0.7290717269818159
6104,NSD2,0.012012446032986087,0.000715875784639585,0.7290858064338913
5428,MPZL3,-0.03383248354247181,0.003770470001028885,0.7301108727352753
6473,PDCD7,-0.017107568919058416,0.0007977840204911556,0.7306464382240808
3524,GCFC2,-0.007358909012274558,0.0006744831911693447,0.730762966850387
4037,HNRNPA3,-0.008586347672465277,0.0006726190031228592,0.7311209777853507
9745,TUBB2A,0.02820736730548305,0.000672186913184011,0.7312040382768534
9254,TM2D2,0.08203977441033121,0.015549913214360927,0.7314225729266098
6856,POLR1C,-0.0066920721483587,0.0006702822736919948,0.731570522309055
1887,CNEP1R1,-0.020731429017265164,0.0017652114506365839,0.7317687888987416
10193,WHAMM,-0.023278858584822332,0.0020755216118348565,0.731878703643495
9568,TRERF1,0.016945662862542375,0.0006677890371746233,0.7320511419448534
2582,DPAGT1,0.019058665892501696,0.00076767674207352,0.7321833692369741
8799,STARD5,0.018240325440393997,0.0006648646396432388,0.7326161542604532
7870,RTRAF,-0.007079295093864202,0.0006638535398267239,0.7328118277089609
1288,CAMLG,-0.008897901960531791,0.0006619788966631952,0.7331750589837484
4091,HS3ST3A1,-0.04589776773381027,0.005379984932212115,0.7333979608680468
8772,ST14,0.014559835151331243,0.0006582069329926455,0.7339076574702106
4529,KIAA0556,-0.021653395052899756,0.0008277364290875862,0.7339475596124372
6266,ORC6,0.037236506591763266,0.003777421884585879,0.7340275664480878
2381,DECR2,0.013176412912134311,0.0006569243379863272,0.7341572986183224
10377,ZFP30,0.03692079333003275,0.01748999975611968,0.7344789073256051
6736,PLEKHA2,-0.011383730306274436,0.000654658561202424,0.7345989683394156
2308,DCLRE1C,-0.02138574811907438,0.001058325389285445,0.7346437580187462
5682,MYO16,-0.14332400288338273,0.0034124181293971527,0.735050447491342
3334,FLG2,-0.03721816385059867,0.0007705767171626408,0.7351053444968771
10574,ZNF865,-0.013285356431264172,0.0009075103243606095,0.7356965299338097
9534,TRADD,0.007781540292704234,0.0006484384638779124,0.7358158511592485
2442,DHRS13,-0.013069407935369107,0.00075474367717218,0.736045932690951
8402,SLC36A4,-0.0774843268117917,0.024770918002756073,0.7361071167792593
4194,IFIT5,0.012734294263660245,0.0006468421692030078,0.736129192429897
3228,FBXO28,0.016598301770988408,0.0009109620134428132,0.7362305524255446
10498,ZNF507,0.01898912272488323,0.00833007154111569,0.7367462374144916
8270,SIGLEC9,-0.015140269582927031,0.0010504866613204988,0.736767718124304
5331,MKS1,-0.051249539096634815,0.0072332256037436204,0.7372223299567465
4328,IPMK,-0.027256625242007407,0.002764269123810239,0.7377469638415405
4103,HSD17B7,0.00887414881405056,0.000638308136895423,0.7378117029526896
10348,ZCCHC7,-0.021247047188609713,0.0014159251993433933,0.7387467259728927
2010,COTL1,-0.01803121632802499,0.0006322754713000452,0.7390086148951357
7802,RPS27A,-0.005288342874583594,0.0006320152033105282,0.7390603957845878
5645,MX1,-0.02803659152330793,0.000631861523082947,0.7390909763616489
2605,DPY30,0.014788367404130023,0.0006317782421810647,0.73910755001672
9830,UBE2F,0.007392769479376711,0.0006312579517268314,0.7392111199980458
4901,LRP11,-0.06360427297280305,0.0025401865486235865,0.7394095607745665
2430,DGKQ,-0.010566558620755622,0.0006974589339028145,0.7394775350174787
9646,TRPS1,0.010705155324586641,0.0006280593719513771,0.7398488784220036
4866,LOC389602,-0.017594456909460526,0.0007312110759611705,0.7400438003093942
8681,SPPL2B,0.02027351631868031,0.0009113337321449782,0.7402958730268157
6519,PDZD2,-0.01771768877146301,0.000845321357267375,0.7406955446536075
4012,HMG20A,0.0069621784766575375,0.0006228525486872969,0.7408909213369852
6559,PEX5,0.007161081998476611,0.0006222540228234202,0.741011013463915
2379,DEAF1,-0.08997796538929642,0.004087657435262068,0.7417839008250243
8646,SPCS2,0.015052068324052146,0.0006180173233826049,0.7418629284309286
9106,TDRKH,-0.011004953852552884,0.000616856529141393,0.7420969049616042
2527,DNAJC1,0.014189149044964433,0.0006164887553075492,0.7421710864745789
677,ARPC2,0.007352755315064973,0.000616406307087396,0.7421877199856847
10182,WDR90,0.03957016376560905,0.002480557720512544,0.742380136570185
5248,METTL7B,-0.018046693396950548,0.0007219836374093407,0.7424601158118755
861,AVIL,0.025942473525508537,0.0013919553460490892,0.7424855915366086
8466,SMARCD2,0.00657967328733419,0.0006134014260988299,0.7427947820297625
9175,THEM5,0.08371899451733252,0.0018013220049063793,0.7432632137774742
5142,MBTPS2,-0.01869941995493391,0.002691308203248854,0.744212318610719
8753,SS18,0.013721896451184969,0.0006062790720453003,0.744240281751005
4294,INO80,0.00966966674427977,0.0006730304285694959,0.7447000867639865
10463,ZNF324,0.015197022672113123,0.0011836674506693894,0.7447417274464347
5163,MCRIP2,-0.01655811079054911,0.0006627670665790734,0.7450391437564234
7517,REPS1,0.00579143289278594,0.0006018929864565293,0.7451351240979689
9110,TECPR2,0.006284259390466053,0.0005977562216187088,0.745982407211443
10400,ZHX2,0.008488063544768953,0.0005970412183471901,0.7461291804179846
4767,LCN2,-0.018646276249015853,0.0005963855197758313,0.7462638650852995
5984,NKD2,0.06460018717631881,0.002640941672221832,0.7465372161589767
10251,YAF2,0.023879933447147745,0.0010865878299479487,0.747284506454498
471,ANXA13,0.039377716223020554,0.001143272244993748,0.747637503859766
1263,CADM4,-0.011796882507781702,0.0005850087159785478,0.7486138630027359
9890,UCHL5,0.007255863864628855,0.0005827994304305472,0.7490731269579762
9831,UBE2G1,-0.008148969207601572,0.0005814903971197311,0.7493456999230381
427,ANKRD12,-0.01909749995678417,0.0012805594672964807,0.7495948598473607
9389,TMEM79,-0.017649971414475454,0.0005786925886415407,0.7499294074087939
3678,GON4L,-0.0279826698217094,0.0005743337827371127,0.7508418892055788
4397,ITPKC,-0.013234409907133156,0.0005739454167739695,0.7509233751346556
3541,GDPD2,-0.08516562847266397,0.007415417006105738,0.7511680286369118
9252,TLR9,0.05592679394183867,0.015195874438640964,0.7520316343010837
1829,CLGN,0.03638853646719134,0.0012871340261140713,0.7520466056193925
9077,TCEAL4,0.009956020947549087,0.0005676317537102914,0.7522523673253949
1030,BPIFC,0.20254450765630685,0.013148104906738955,0.7524419102182642
3045,FAAP100,-0.01729266099368291,0.002391578787486714,0.7525787349951824
6221,OBSL1,-0.013912504486248997,0.0005659073250251372,0.7526167611043285
5169,MCUR1,-0.007470580359893348,0.0005653941455311123,0.7527253202098627
194,ADGB,0.05070030822037958,0.0028694133971052535,0.7528546978645724
6692,PITPNM3,0.016761369211234042,0.0010139605389899934,0.7531384183557396
10277,YTHDC2,0.0070519562739223005,0.0005632514532951661,0.7531791756415938
1540,CDC26,-0.007033970134058485,0.0005891272635899826,0.7533852055903775
2610,DPYSL5,-0.019253746951118304,0.0005617869811820414,0.7534899191305447
7679,RNF34,0.012047702823080339,0.0006220029732874413,0.7534936455542833
3158,FAM83D,-0.01620667982807371,0.0005612594793237724,0.7536019576370592
2752,EHD1,0.008307062892652914,0.0005607616525639837,0.7537077463365186
5522,MRS2,0.025189347228019056,0.006324038175465857,0.7537744699222784
6695,PIWIL1,-0.10493121295325566,0.00477513004349429,0.7540553653796809
4628,KLK5,0.037529829883472296,0.0006696162220155425,0.7540826544822563
8280,SINHCAF,0.022326851917081534,0.001229457397172734,0.7544810133439042
10547,ZNF71,0.023187669064396246,0.0009536276918727233,0.7544923325999932
424,ANKRA2,-0.06208728066094507,0.012858093347210914,0.7551165445911834
359,ALKAL2,-0.18685796167135318,0.006242031695107731,0.7553296956160455
8672,SPN,-0.014715054256526135,0.0005526137063328818,0.7554465695478922
6565,PFAS,0.005403793877712086,0.0005519916819364072,0.7555798893325761
9464,TOB2,0.058152982744132845,0.01473826437771244,0.7557008015024996
7242,PWWP2A,-0.009780538727143623,0.0007276234658929547,0.756137102666651
8613,SOX5,0.06518364268609858,0.014623604172216519,0.7566297230993452
5603,MTMR3,0.00570769622384021,0.0005469924215827963,0.7566543938557735
1035,BRD1,0.014885167852247725,0.0005466606339772697,0.7567258958486959
8091,SEMA5A,0.09292263861128779,0.012681390891799678,0.7567621575426716
10275,YRDC,-0.009998899069559053,0.0005460691781377955,0.7568534166887055
3817,GTPBP10,-0.00888407089440371,0.0005458452787717678,0.7569017102452679
4769,LCP1,0.013585366812056784,0.0005437006504491824,0.7573648423546938
1333,CASC4,0.01389911820562377,0.0005433372311984607,0.7574434216997985
5564,MT1M,0.0576622351610845,0.003021664773921586,0.7574964838510928
1013,BOD1L1,-0.005372074715401276,0.0005389243942166739,0.7583998794851867
8485,SMIM13,0.01458665210658085,0.0007634375081457825,0.7587537158114199
3439,FXYD2,-0.35458718709951453,0.014354894782469887,0.7588221156628948
744,ATF7,-0.006565335289957248,0.0005369646440187757,0.7588260179260957
9386,TMEM67,-0.022004578771194966,0.014341892806424778,0.7589287547503607
1924,COA1,-0.016648887775637247,0.0007266731999176574,0.758979641538133
10307,ZBTB33,0.009411788655953195,0.0006321319992313178,0.7592741789674353
9032,TBC1D23,0.007946644847695231,0.0005348014551173913,0.759297381643675
6984,PPT1,-0.007719529357118062,0.0005340509227659099,0.759461167778222
9227,TINF2,-0.016913089406464916,0.001193523847496862,0.7594634384718149
4641,KMT5C,0.028639141805341856,0.0014077344600468553,0.7595461488256874
57,ABHD3,0.012722010989540948,0.0005977587408158212,0.7596771811664655
6804,PNISR,-0.0062705650687148885,0.0005320442172417106,0.7598997030582286
10442,ZNF232,0.15201224881039888,0.006398257295026381,0.7602354651385214
8040,SDR16C5,-0.024756093784837674,0.0005298382716361262,0.760382823167544
6752,PLEKHH2,0.024163969530572628,0.003944209328890209,0.7605299721108562
9915,UIMC1,-0.00848742145560747,0.000527231936554101,0.7609550496342288
10528,ZNF639,0.010817741053802008,0.0006177645056151479,0.7611669084867192
3243,FBXW11,-0.0066198196120223814,0.0005257329681130844,0.7612848510474803
8774,ST3GAL1,0.013108971091894722,0.0005893112855236173,0.7613298695473556
