,Comparison,Slope,R_squared,P_value
9238,THSD4,-1.1900864885873992,0.6875672429496698,2.1711250102170227e-50
6919,PPAT,0.49917798757000614,0.6875228841348628,2.2009877679250303e-50
858,ATP6V1G1,-0.958036975744021,0.6869777012290108,2.602945046660282e-50
9608,TRAPPC6B,-0.49928015731031883,0.686780071696097,2.765929114837492e-50
5458,MRPL43,-0.671975765908253,0.6865984224210008,2.9246217780983517e-50
10522,ZNF503,-0.7341610379135011,0.7038407570375261,3.0900525431201698e-50
3282,FECH,-1.1821157003541738,0.6864119605923227,3.09688962486441e-50
9831,TYROBP,1.7452758777732196,0.6863433222350326,3.1628001642993705e-50
138,ACSM2B,-1.5646103749933533,0.6860259050551354,3.486113344527619e-50
677,ARL2,-0.6430906417021499,0.6859340702476246,3.585609587610003e-50
9284,TKFC,-1.3757278195334854,0.6858740242281134,3.6521791968325677e-50
7901,S100A10,0.7624928268336654,0.6856415129126405,3.9216893123636953e-50
5136,MCCC1,-1.0896290613429533,0.6852083724853038,4.477284909992542e-50
5428,MRPL11,-0.6579880563113648,0.6851731155430762,4.525796774036248e-50
5492,MRPS28,-0.7818868010801732,0.6851477127350553,4.561071888362691e-50
8853,STBD1,0.7829055736616064,0.6851293900082203,4.586684161651801e-50
34,ABCC1,0.6553254020301252,0.6850252074939445,4.735043527258256e-50
2546,DNAJC12,-1.7032705494915623,0.6844975455000818,5.56256903572565e-50
5448,MRPL33,-0.8349759064979795,0.6844696967911448,5.610015225930946e-50
2504,DLD,-0.9587687243731305,0.6842536634496053,5.991935654962405e-50
5618,MUT,-0.9996631376526982,0.6840751799852143,6.326796702802656e-50
1497,CD276,0.6854156541935656,0.6840409908858779,6.393022408835024e-50
2041,COX7C,-1.2899186008935541,0.6838730470279221,6.728431616445759e-50
859,ATP6V1G2,-1.4083396597208904,0.6837143806598421,7.06128720712577e-50
5489,MRPS25,-0.7108041320177234,0.6836751018943821,7.146172720544641e-50
2398,DECR1,-0.9396022224909251,0.6832766131446164,8.066530967322325e-50
2873,EMILIN2,1.198076359723354,0.6830545428324041,8.629360099785174e-50
6347,PAN2,0.30036682265746606,0.6829743737845612,8.841951385743e-50
6817,PNPLA2,0.742844680086692,0.6828903196334594,9.07041185808518e-50
5535,MT-ND2,-1.373644199754217,0.6828778308910233,9.104851258060052e-50
838,ATP5PO,-0.7674917834013991,0.6827397950796887,9.494231418405722e-50
8450,SLC47A2,-2.2478281578922923,0.705790985256864,1.065151144389896e-49
7180,PTCD3,-0.6631129734900612,0.6818630010100036,1.2382214841449981e-49
7193,PTH1R,-1.4010774568653916,0.6816335798148627,1.3271665571276614e-49
2042,COX8A,-1.031242513443622,0.6812938716957558,1.4706030185741545e-49
5543,MT1F,-2.5091875544928035,0.6806694668224137,1.775393472516938e-49
1353,CASP2,0.48908740559135744,0.6806129684493133,1.805877276069365e-49
2458,DHRS11,-0.8002788922412692,0.680595452799534,1.8154326423182124e-49
300,AHNAK2,1.7405454366073911,0.6805376060903268,1.8473468292697395e-49
8154,SETD3,-0.5105320738804743,0.680224172171558,2.030170115003189e-49
5737,NAPSA,-1.6056203177634378,0.6794578495126612,2.5560356663632892e-49
6509,PDSS2,-0.9957104026739347,0.6794502507004588,2.561873327419013e-49
5278,MICAL3,0.5971622126591404,0.679429587846399,2.5778140254105116e-49
10252,WWC3,0.5274309463277083,0.6793797808731741,2.616643040491127e-49
3397,FOXRED1,-0.9460919302025496,0.679121239466534,2.827692083569262e-49
2036,COX6C,-1.2468427095247168,0.6782615385902654,3.658103036774575e-49
8532,SMIM12,-0.7545753393709165,0.6782433510764373,3.678056700296838e-49
857,ATP6V1F,-0.8407510344395281,0.678105602046251,3.832720539528821e-49
1933,COA6,-1.1579527825081242,0.6779937176285722,3.9630666426569384e-49
5223,METTL17,-0.6285287371481256,0.6779755432477508,3.984650173069965e-49
9785,TUBB2B,-2.1641157308150967,0.7198945480716962,3.992038975094094e-49
1350,CASP1,0.9355615155078333,0.6779567395183566,4.0071035485358544e-49
5434,MRPL17,-0.6518688028199464,0.6777210209258416,4.299424352635942e-49
3605,GIPC1,-0.3512704049826521,0.6774489426026588,4.6631491515729966e-49
8927,SUGCT,-1.362319403084855,0.677353455280555,4.7978881493803905e-49
7615,RIOK2,0.6501671120343836,0.6773388328001728,4.818858848490411e-49
6764,PLOD1,0.8097053994831406,0.6771825459274727,5.0487409797761624e-49
3285,FEN1,0.5422061901590538,0.6769771768012399,5.367390645118047e-49
1704,CGNL1,-0.9878442259138738,0.6769044750891599,5.484899380860473e-49
6286,OXNAD1,-1.0890305467670978,0.676853712273791,5.568453890286956e-49
129,ACPP,-1.3373903430344867,0.6767603610210305,5.725409427797457e-49
5548,MT1X,-2.3813641831656978,0.6786439834154449,5.7700469515227236e-49
9510,TOM1L2,-0.456167943531544,0.6765731964059869,6.053404405572311e-49
7331,RAB39A,2.067579640476395,0.7081664810025114,6.086876751788177e-49
5497,MRPS35,-0.7606619744609582,0.6765029804890816,6.1811928036103836e-49
9960,UMOD,-1.914639456220052,0.6764355562900124,6.306411821444636e-49
2964,ERGIC1,0.8826993204926726,0.6763306067677517,6.50633451726495e-49
1715,CHCHD4,-1.064624732597059,0.6762198831446228,6.724057500371531e-49
1323,CAPS,-1.4032802614248125,0.6762189796577309,6.7258634160264214e-49
109,ACO1,-1.0775024578723924,0.6762082215252727,6.747404002966882e-49
4676,KRR1,0.4241066010012088,0.6761517837400945,6.861530660144115e-49
3404,FRAS1,-1.1093121315476469,0.6757413136217973,7.751065573380702e-49
5502,MRPS9,-0.7784431862816638,0.6757382104788151,7.758207386477326e-49
6127,NUDT1,0.5532343607722958,0.6756723329851225,7.911368936289368e-49
139,ACSM3,-1.5512096522690102,0.6756096177064499,8.059957466590467e-49
6841,POLD1,0.32569148407037407,0.6755658439080923,8.165302055010838e-49
2649,DSN1,0.4923557064097451,0.6754717278621951,8.396435002557578e-49
2807,EIF4A1,0.343759627656346,0.675426749220573,8.509169899072525e-49
9265,TIMM8B,-0.8707046115696289,0.6749509246906958,9.797472322249528e-49
7550,REXO4,0.5421247339932569,0.6748904010405216,9.974601170860234e-49
144,ACSS3,-1.0869453902869495,0.6747840415374206,1.0293584398358402e-48
7335,RAB3D,0.7550776512865719,0.6743290113486039,1.1776179436016206e-48
5456,MRPL41,-0.750607391805306,0.6740019147451831,1.2970656014653118e-48
3521,GATM,-1.5634384011850444,0.6738941449950999,1.3389879245522127e-48
860,ATP6V1G3,-1.498926420322782,0.709592888119002,1.3682429829282828e-48
8537,SMIM24,-1.800420185458681,0.6738204643232182,1.368418612512889e-48
6558,PFDN1,0.432629602418579,0.6737517834847239,1.3964282739257405e-48
1047,BPHL,-1.3436841804503077,0.6737011899754947,1.4174237117929862e-48
9440,TMEM87A,0.5608611711669487,0.6734293816320757,1.5356823155406118e-48
10187,WDR36,0.3210543912292379,0.6733160283930812,1.5878385213543958e-48
2767,EHBP1L1,0.706517560386204,0.6732600843683336,1.6142218314378853e-48
5453,MRPL39,-0.6836005745265876,0.6732333931638764,1.6269618702867427e-48
8874,STK33,-1.2237935545252305,0.6732222056161298,1.6323313726266495e-48
7471,RBM47,-0.6518600947476823,0.6731067392735113,1.6887847441601875e-48
3265,FCGR3A,1.4719496410613506,0.6730004159831218,1.742474565537965e-48
1932,COA5,-1.2959529601046011,0.6729542045173023,1.7663332870531553e-48
131,ACSF3,-0.9311757694010065,0.6726961415000461,1.9056360203188867e-48
3083,FAHD2A,-0.7293275940822651,0.6726940609660298,1.90680215552288e-48
5537,MT-ND4,-0.9712818453658675,0.6901729529397659,1.936480587320236e-48
5137,MCCC2,-1.0543586912167529,0.6726246934196951,1.9460894514440067e-48
9987,UQCR10,-1.1043323929706967,0.6722491086851371,2.1731350816306797e-48
3648,GLYATL1,-1.4696552275646082,0.671626932833643,2.608284480738591e-48
8471,SLC9A3R1,-1.1370356238698642,0.6715782718723238,2.6457468654900213e-48
8010,SCYL2,-0.4335729732307123,0.6715508101337286,2.6671232461169273e-48
7213,PTPN23,-0.3616032247132537,0.6715450035325472,2.6716649829320862e-48
1276,CADM4,-1.3097357315403195,0.6713661359274375,2.8153815243309195e-48
8439,SLC43A2,-1.1907111784958786,0.6711523637723277,2.997207676992673e-48
3874,HABP4,-0.6489458644823988,0.671070920790635,3.069496134034334e-48
5472,MRPL58,-0.6784129256307171,0.6710563866013093,3.082576851343623e-48
5442,MRPL24,-0.5888576464553169,0.6707602234202789,3.3614674447828675e-48
6305,PA2G4,0.2621583073417253,0.6707260929501447,3.3951703906209035e-48
1874,CLUH,-0.6762529251905468,0.6706964957258212,3.4246674694105676e-48
114,ACOT2,-1.179887025629615,0.6705351553041099,3.5899777043853416e-48
3202,FASTKD5,-0.7922867947957909,0.670511746023396,3.6146100315452225e-48
9068,TBC1D10A,-0.662183949918257,0.6704258910013249,3.7063907815227697e-48
3306,FH,-0.8451200431235754,0.6702265034986962,3.928532961136068e-48
7640,RNASE6,-1.4938499862410168,0.6702112247961894,3.9460889621427784e-48
9976,UPF1,-0.19719947515516112,0.6701042777035116,4.0711694558612315e-48
5488,MRPS24,-0.7475425051202438,0.6700785302354899,4.10186382337238e-48
2512,DMAC2,-0.8501476183562426,0.6700399343217565,4.148304688839253e-48
5734,NAPEPLD,-0.999738280464469,0.6872777906956479,4.544820148590187e-48
2654,DTD1,0.621671983596723,0.6696749459902935,4.6140252096273916e-48
8678,SPARC,0.9200930853900846,0.6695383418089854,4.801330955916544e-48
811,ATP1B1,-1.3413228791312592,0.6693543905769624,5.065495304519322e-48
1336,CARHSP1,0.5963344424020944,0.6693482168422227,5.0746062522337657e-48
4446,JMJD6,0.4747246388628923,0.6689480300358095,5.701114344006616e-48
3887,HAPLN1,1.811300785013057,0.6683043247783071,6.873126587475796e-48
18,AASS,-1.3116931553494062,0.6680887502142951,7.316628991666924e-48
5933,NHLRC3,-0.8952715467484474,0.6677496258823578,8.07227936499789e-48
523,AP2B1,-0.3086853074568311,0.6676607651610026,8.282735512152811e-48
4144,HSD3B7,0.990620157940845,0.6676097589899511,8.405981143462337e-48
5485,MRPS21,-0.8145418112166789,0.66749859850829,8.68089964179646e-48
5500,MRPS6,-0.76673614507584,0.6670510558583733,9.880699385664398e-48
8344,SLC22A6,-1.8348742116975882,0.6670081244024602,1.0004077131119757e-47
9879,UBE2Q1,0.27979931968631533,0.6668776694100079,1.0388414862908198e-47
5941,NIFK,0.6131818848067523,0.6666268804726708,1.1168777896056766e-47
5495,MRPS33,-0.8394601804982939,0.6666128796040162,1.1214013739515474e-47
4202,IDNK,-1.053313480073051,0.6665941183110807,1.127491457574361e-47
10287,YARS,0.4876475939201881,0.6665560130018692,1.139961712619888e-47
9970,UNC93B1,0.7895612084081881,0.6662429148000356,1.2477302107390605e-47
6303,P4HB,0.7808762357413999,0.6659865382083152,1.3434352786436977e-47
2897,ENTPD1,0.8655781934382485,0.665835968578404,1.40299228790152e-47
93,ACAT1,-1.1205431609984229,0.6656949761259814,1.461126793350777e-47
128,ACP6,-0.9487572842895349,0.6656652370221254,1.4736900560106473e-47
3849,GULP1,-0.8389281202428783,0.6654342252952873,1.5749910399623797e-47
9403,TMEM243,1.8380632786875242,0.860203210260699,1.5936314577796847e-47
5481,MRPS18A,-0.6525181265027403,0.6652980265970342,1.637913448976821e-47
2087,CRBN,-0.4422370441212519,0.6652127213917799,1.6785840294933508e-47
5634,MYBBP1A,0.4531784714511675,0.6650834031926878,1.7421518717409777e-47
2038,COX7A2,-1.1098433575675384,0.6648821912280698,1.8458277376954972e-47
8339,SLC22A2,-1.3954450888094638,0.6648381041516104,1.8693468637798502e-47
7185,PTGDS,-1.2544402509000367,0.6647792782997325,1.901191130697235e-47
5582,MTM1,-0.4027534140911865,0.6646586647184227,1.9681713399741956e-47
9051,TAP2,1.2450758403105018,0.6645316140362958,2.0412524895042309e-47
240,ADPGK,0.4919146304110466,0.6644166148237766,2.1097134654187613e-47
8960,SUSD2,-0.9463247607808649,0.664146966576455,2.2792786683288187e-47
8183,SFXN2,-1.3812348543032231,0.6639852099822734,2.387398329145254e-47
2030,COX4I1,-0.9969531333875699,0.6639501495014656,2.41149411965602e-47
259,AFG1L,-0.9888450277485136,0.6636958279317245,2.593634546682482e-47
2496,DIS3,0.2951960204146743,0.6636822264481864,2.6037502937594777e-47
9154,TDRD7,0.3973595338806949,0.6633642624748017,2.8516759912143716e-47
8186,SFXN5,-0.9982724920681428,0.6630821016285843,3.0911641840481424e-47
5475,MRPS11,-0.6617215430992672,0.6629368824628015,3.2220727036872144e-47
2238,CYB5R3,0.45887083195033995,0.6629124919237513,3.244591503444722e-47
7208,PTPN13,-0.6298642518006368,0.6629039980333,3.252470077292836e-47
5305,MIOX,-1.2927024662904287,0.6627948648153791,3.355397688747204e-47
824,ATP5F1C,-0.9442456750677856,0.6625852544292139,3.5622135243457475e-47
7205,PTPMT1,-0.8517748143959739,0.6625099067554677,3.6395984729290323e-47
1342,CARS,0.36891623523845485,0.6625074051380867,3.642196065149807e-47
3770,GPX8,1.1633578688124953,0.6625034253330262,3.6463323375948748e-47
1728,CHDH,-1.2235620195232715,0.6623561679065338,3.8026915232278653e-47
7410,RAPGEF6,0.44630705131785003,0.6623007268190433,3.8632632162232577e-47
1354,CASP4,0.7039256124427945,0.6620533492348403,4.145378304473761e-47
5546,MT1H,-2.781302330586273,0.6620399902416391,4.1611803848262415e-47
6036,NPHS2,-1.9425433342495455,0.6795997302357812,4.2052578278121396e-47
6119,NUBPL,-1.0147262086368485,0.6618972061796241,4.3338455111358257e-47
7956,SAT2,-1.3602505285715432,0.6617358461429781,4.537519491630126e-47
740,ASCC2,0.361797645126423,0.661595174065439,4.722790637209731e-47
9052,TAPBP,1.0683322215866793,0.6615377770090329,4.800517928520844e-47
7083,PRPS1,0.47661983098640753,0.6615164779332823,4.829682133903184e-47
5830,NDUFAF4,-0.862464023160522,0.6614928990981991,4.862172480157049e-47
342,AKR7A3,-1.040031621354252,0.6608461031773479,5.842869809826816e-47
5464,MRPL49,-0.6636363227010984,0.6606742173794075,6.13488514874488e-47
135,ACSL4,-0.5568897521654417,0.660576489260002,6.307307315004397e-47
2780,EIF1B,-0.5641724232947313,0.6605754317444823,6.309199080701519e-47
6977,PPP1R3G,0.9749044074730223,0.6604639877525366,6.511738766778021e-47
7485,RBP1,-0.9297239241969129,0.6602252749155245,6.967483682531295e-47
4796,LIG1,0.4558166972739515,0.6599766687000144,7.475680082937188e-47
1711,CHCHD1,-0.7810248590635748,0.6598700317000443,7.704750831487461e-47
9573,TPT1,0.28756545630171876,0.6597884057397976,7.884775820184493e-47
822,ATP5F1A,-0.8786627934223639,0.6596591617903574,8.178371259464358e-47
850,ATP6V1B1,-1.141447234500184,0.6595792988977037,8.365172191259025e-47
307,AIFM1,-1.0502803285379263,0.6594231934124222,8.742583360271706e-47
3449,FXYD2,-1.513294970736322,0.659298053250047,9.05725892898877e-47
3448,FXYD2,-1.513294970736322,0.659298053250047,9.05725892898877e-47
583,APPL1,-0.3410874601934711,0.6592584919276694,9.159051843200611e-47
2511,DLST,-0.8662026910109404,0.6592203783992795,9.258190057486383e-47
7324,RAB32,0.6549584941800491,0.659152631695571,9.437036376063655e-47
9539,TP53BP2,-0.39559499355043987,0.6589818743900732,9.90313579465515e-47
10150,VWA8,-1.0457870730277374,0.6587201374203885,1.0662152492372072e-46
10019,USP2,-1.3560569916788117,0.6943971734106222,1.1690929315564498e-46
7188,PTGES2,-0.6405008529130748,0.6582698480376759,1.2104983033423759e-46
1216,C4orf3,1.249763939288122,0.6600394959610889,1.2628066564400406e-46
490,ANPEP,-1.4917414210007847,0.6579996188599015,1.3061944690373733e-46
2252,CYP27A1,-1.0338400756388666,0.6578144419492598,1.3760565526192255e-46
9829,TXNRD2,-0.8307425889677024,0.6564850045664248,1.9986422653856287e-46
6492,PDIA5,0.7634078715347202,0.6562187095814571,2.1534232201017137e-46
3794,GRWD1,0.3387225772199212,0.6560950304641788,2.2292883402253675e-46
1808,CLASP2,-0.4711522194494723,0.6737000594610492,2.2424005288822904e-46
1807,CLASP2,-0.4711522194494723,0.6737000594610492,2.2424005288822904e-46
7947,SARDH,-1.4586340987399151,0.6559669048163971,2.3106705331943853e-46
77,ABT1,0.5933573636516241,0.7088688269396456,2.4224599819796157e-46
1358,CASR,-1.4675227522859189,0.6916185547021276,2.5744917979238656e-46
4890,LRPPRC,-0.8614651948560652,0.6553390682975885,2.7539680173001514e-46
5433,MRPL16,-0.6211678977205807,0.6553133219658744,2.7738412786596478e-46
10382,ZCCHC8,0.31384530901963864,0.6549784304193318,3.0456409100377394e-46
7058,PRODH2,-1.494607899992109,0.6549373707147357,3.080728613993871e-46
1782,CIC,0.2829787899827458,0.6548035501024252,3.1978854101674322e-46
5426,MRPL1,-0.7032004582779036,0.6547615167241636,3.2355866526897533e-46
67,ABLIM2,-0.713332371249993,0.6547449153142949,3.2505979314452986e-46
65,ABLIM1,-0.713332371249993,0.6547449153142949,3.2505979314452986e-46
64,ABLIM1,-0.713332371249993,0.6547449153142949,3.2505979314452986e-46
66,ABLIM2,-0.713332371249993,0.6547449153142949,3.2505979314452986e-46
9669,TRMT10C,-0.6897059507044592,0.654692423553498,3.2985168386712553e-46
8652,SORT1,-0.9517515166626134,0.654540190381414,3.441477450575632e-46
6316,PACSIN3,-0.7522015557044506,0.6544774070073197,3.5022072251829447e-46
809,ATP1A1,-1.1888866271115401,0.6543597449832813,3.618890759471891e-46
3528,GBP2,1.2191290975163769,0.6541797436671453,3.8048802067783225e-46
9817,TXN2,-0.7108181274565867,0.6537619372660158,4.273838567470229e-46
8346,SLC22A8,-1.8650667509646979,0.6530129281601678,5.262083211375545e-46
6776,PLS3,-0.6545836073247078,0.652979686737362,5.310831578336083e-46
4844,LMNB1,0.7938833082468887,0.6528859872468654,5.45065984218707e-46
2117,CRYAA,-1.6158506719760448,0.6523896444973755,6.254396014299231e-46
987,BDH1,-1.1827394407894007,0.6523241462531795,6.3688634273576605e-46
6917,PPA2,-0.9034428261156815,0.6520850398848629,6.804612267429896e-46
3112,FAM136A,-0.7944960968091103,0.6516907892393219,7.58841029401903e-46
5602,MTTP,-1.512007086383012,0.6516897897670355,7.590506701231365e-46
6051,NPY,-1.7497995222636882,0.6711705344485753,7.963034644969616e-46
4146,HSDL2,-0.9430963205523415,0.6512470856799759,8.577751703247727e-46
839,ATP5S,-0.7819393543314339,0.6511832341256917,8.73025592750023e-46
4794,LHPP,-0.8223140489471672,0.6511745999183758,8.751082920976935e-46
10141,VSIR,0.6917659647488617,0.6510652905744304,9.019043810259309e-46
4961,LYAR,0.5708157285364107,0.6510363827637683,9.09125581314646e-46
7017,PRDX3,-0.9276878749975878,0.6509385832809016,9.33982852966295e-46
5133,MCAM,1.1233593228704373,0.6507973571440946,9.71068963053435e-46
2890,ENPP1,-1.063145618599592,0.650677687442384,1.0036323047700463e-45
691,ARMC1,-0.5424545126418534,0.6504929451529895,1.056036279655505e-45
3477,GALM,-1.0250019051934844,0.650409522178052,1.0805789184975681e-45
8083,SEMA4D,-0.6101935937789774,0.6503824559331735,1.0886623148368317e-45
1098,BTN3A2,1.1806333110918186,0.6679869861648638,1.1022252049273044e-45
2757,EFHD2,0.7401708661606027,0.6503040840765163,1.1124072989219052e-45
4070,HNRNPH2,-0.24691259695705053,0.6503028509133592,1.1127849873439844e-45
5829,NDUFAF3,-0.6320682942933915,0.6501707241825705,1.1539962172555241e-45
2383,DDX47,0.31211073218234,0.6499399604983238,1.2296269154495662e-45
5066,MAP7D3,0.66869127182778,0.649927225346055,1.233940681540796e-45
8888,STRBP,-0.4589229772371434,0.6498373416755241,1.2648157300555652e-45
8347,SLC23A1,-1.6107476771206604,0.6497513869420324,1.2950559001595281e-45
353,ALDH1A2,-1.0208625019069952,0.6496075066515001,1.3472844613112818e-45
6744,PLEKHG3,-0.6260032699912126,0.6496072683997114,1.3473726525197303e-45
1173,C1orf116,-1.2711549760666414,0.6492378843494965,1.4912077400906635e-45
8546,SMOC1,-1.2205630951940143,0.70019538629368,1.5213445678058606e-45
355,ALDH1B1,-1.216556514944558,0.6490255184676007,1.58067528210089e-45
5746,NAT8,-1.30762670413149,0.648741925017308,1.708482563409759e-45
5340,MME,-1.529985233844903,0.6486488855755561,1.7526006964085937e-45
